timestamp,temperature,humidity
2024-09-11 01:35:21.140993,25.8,47.5
2024-09-11 01:35:21.145060,25.8,47.5
2024-09-11 01:35:21.149068,25.8,47.5
2024-09-11 01:35:21.153070,25.8,47.5
2024-09-11 01:35:21.171075,25.8,47.5
2024-09-11 01:35:21.196962,25.8,47.5
2024-09-11 01:35:21.201012,25.8,47.5
2024-09-11 01:35:21.205011,25.8,47.5
2024-09-11 01:35:21.218026,25.8,47.5
2024-09-11 01:35:21.223062,25.8,47.5
2024-09-11 01:35:21.258249,25.8,47.5
2024-09-11 01:35:21.263249,25.8,47.5
2024-09-11 01:35:21.276267,25.8,47.5
2024-09-11 01:35:21.405321,25.8,47.5
2024-09-11 01:35:21.411314,25.8,47.5
2024-09-11 01:35:21.416230,25.8,47.5
2024-09-11 01:35:21.421335,25.8,47.5
2024-09-11 01:35:21.426399,25.8,47.5
2024-09-11 01:35:21.430340,25.8,47.5
2024-09-11 01:35:21.433382,25.8,47.5
2024-09-11 01:35:21.436383,25.8,47.5
2024-09-11 01:35:21.438399,25.8,47.5
2024-09-11 01:35:21.441405,25.8,47.5
2024-09-11 01:35:21.442386,25.8,47.5
2024-09-11 01:35:21.508177,25.8,47.5
2024-09-11 01:35:21.513098,25.8,47.5
2024-09-11 01:35:21.517094,25.8,47.5
2024-09-11 01:35:21.521094,25.8,47.5
2024-09-11 01:35:21.525102,25.8,47.5
2024-09-11 01:35:21.528095,25.8,47.5
2024-09-11 01:35:21.533048,25.8,47.5
2024-09-11 01:35:21.536096,25.8,47.5
2024-09-11 01:35:21.538122,25.8,47.5
2024-09-11 01:35:21.540090,25.8,47.5
2024-09-11 01:35:21.542091,25.8,47.5
2024-09-11 01:35:21.544079,25.8,47.5
2024-09-11 01:35:21.545087,25.8,47.5
2024-09-11 01:35:21.547066,25.8,47.5
2024-09-11 01:35:21.549105,25.8,47.5
2024-09-11 01:35:21.551102,25.8,47.5
2024-09-11 01:35:21.552105,25.8,47.5
2024-09-11 01:35:21.723907,25.8,47.5
2024-09-11 01:35:21.726906,25.8,47.5
2024-09-11 01:35:21.729905,25.8,47.5
2024-09-11 01:35:21.732906,25.8,47.5
2024-09-11 01:35:21.735959,25.8,47.5
2024-09-11 01:35:21.738907,25.8,47.5
2024-09-11 01:35:21.741903,25.8,47.5
2024-09-11 01:35:21.744903,25.8,47.5
2024-09-11 01:35:21.746906,25.8,47.5
2024-09-11 01:35:21.748903,25.8,47.5
2024-09-11 01:35:21.750902,25.8,47.5
2024-09-11 01:35:21.752913,25.8,47.5
2024-09-11 01:35:21.754902,25.8,47.5
2024-09-11 01:35:21.755902,25.8,47.5
2024-09-11 01:35:21.757906,25.8,47.5
2024-09-11 01:35:21.759915,25.8,47.5
2024-09-11 01:35:21.760902,25.8,47.5
2024-09-11 01:35:21.762902,25.8,47.5
2024-09-11 01:35:21.764903,25.8,47.5
2024-09-11 01:35:21.765903,25.8,47.5
2024-09-11 01:35:21.767902,25.8,47.5
2024-09-11 01:35:21.768902,25.8,47.5
2024-09-11 01:35:21.770902,25.8,47.5
2024-09-11 01:35:21.771902,25.8,47.5
2024-09-11 01:35:21.773902,25.8,47.5
2024-09-11 01:35:21.775909,25.8,47.5
2024-09-11 01:35:21.776904,25.8,47.5
2024-09-11 01:35:21.778909,25.8,47.5
2024-09-11 01:35:21.780127,25.8,47.5
2024-09-11 01:35:21.782129,25.8,47.5
2024-09-11 01:35:21.784160,25.8,47.5
2024-09-11 01:35:21.786127,25.8,47.5
2024-09-11 01:35:21.788128,25.8,47.5
2024-09-11 01:35:21.789127,25.8,47.5
2024-09-11 01:35:21.791127,25.8,47.5
2024-09-11 01:35:21.792535,25.8,47.5
2024-09-11 01:35:21.793610,25.8,47.5
2024-09-11 01:35:21.795618,25.8,47.5
2024-09-11 01:35:21.797615,25.8,47.5
2024-09-11 01:35:21.798614,25.8,47.5
2024-09-11 01:35:21.800615,25.8,47.5
2024-09-11 01:35:21.802620,25.8,47.5
2024-09-11 01:35:21.804618,25.8,47.5
2024-09-11 01:35:21.806617,25.8,47.5
2024-09-11 01:35:21.808615,25.8,47.5
2024-09-11 01:35:21.810618,25.8,47.5
2024-09-11 01:35:21.811615,25.8,47.5
2024-09-11 01:35:21.813617,25.8,47.5
2024-09-11 01:35:21.815615,25.8,47.5
2024-09-11 01:35:21.817615,25.8,47.5
2024-09-11 01:35:21.818615,25.8,47.5
2024-09-11 01:35:21.820615,25.8,47.5
2024-09-11 01:35:21.821615,25.8,47.5
2024-09-11 01:35:21.823615,25.8,47.5
2024-09-11 01:35:21.825617,25.8,47.5
2024-09-11 01:35:21.826620,25.8,47.5
2024-09-11 01:35:21.828619,25.8,47.5
2024-09-11 01:35:21.830617,25.8,47.5
2024-09-11 01:35:21.832616,25.8,47.5
2024-09-11 01:35:21.834617,25.8,47.5
2024-09-11 01:35:21.836626,25.8,47.5
2024-09-11 01:35:21.838615,25.8,47.5
2024-09-11 01:35:21.839615,25.8,47.5
2024-09-11 01:35:21.841615,25.8,47.5
2024-09-11 01:35:21.842616,25.8,47.5
2024-09-11 01:35:21.844616,25.8,47.5
2024-09-11 01:35:21.846619,25.8,47.5
2024-09-11 01:35:21.849617,25.8,47.5
2024-09-11 01:35:21.852171,25.8,47.5
2024-09-11 01:35:21.854476,25.8,47.5
2024-09-11 01:35:21.856778,25.8,47.5
2024-09-11 01:35:21.859133,25.8,47.5
2024-09-11 01:35:21.860849,25.8,47.5
2024-09-11 01:35:21.863190,25.8,47.5
2024-09-11 01:35:21.866195,25.8,47.5
2024-09-11 01:35:21.868195,25.8,47.5
2024-09-11 01:35:21.870197,25.8,47.5
2024-09-11 01:35:21.872196,25.8,47.5
2024-09-11 01:35:21.875195,25.8,47.5
2024-09-11 01:35:21.877195,25.8,47.5
2024-09-11 01:35:21.880864,25.8,47.5
2024-09-11 01:35:21.882870,25.8,47.5
2024-09-11 01:35:21.884875,25.8,47.5
2024-09-11 01:35:21.971961,25.8,47.5
2024-09-11 01:35:21.974553,25.8,47.5
2024-09-11 01:35:21.977526,25.8,47.5
2024-09-11 01:35:21.979499,25.8,47.5
2024-09-11 01:35:21.981485,25.8,47.5
2024-09-11 01:35:21.983480,25.8,47.5
2024-09-11 01:35:21.985480,25.8,47.5
2024-09-11 01:35:21.987480,25.8,47.5
2024-09-11 01:35:21.989481,25.8,47.5
2024-09-11 01:35:21.991480,25.8,47.5
2024-09-11 01:35:21.993555,25.8,47.5
2024-09-11 01:35:21.994541,25.8,47.5
2024-09-11 01:35:21.997487,25.8,47.5
2024-09-11 01:35:21.998556,25.8,47.5
2024-09-11 01:35:22.000537,25.8,47.5
2024-09-11 01:35:22.002486,25.8,47.5
2024-09-11 01:35:22.004685,25.8,47.5
2024-09-11 01:35:22.010700,25.8,47.5
2024-09-11 01:35:22.012701,25.8,47.5
2024-09-11 01:35:22.014923,25.8,47.5
2024-09-11 01:35:22.016555,25.8,47.5
2024-09-11 01:35:22.018540,25.8,47.5
2024-09-11 01:35:22.020500,25.8,47.5
2024-09-11 01:35:22.022505,25.8,47.5
2024-09-11 01:35:22.024587,25.8,47.5
2024-09-11 01:35:22.026541,25.8,47.5
2024-09-11 01:35:22.028501,25.8,47.5
2024-09-11 01:35:22.030501,25.8,47.5
2024-09-11 01:35:22.032559,25.8,47.5
2024-09-11 01:35:22.047505,25.8,47.5
2024-09-11 01:35:22.050561,25.8,47.5
2024-09-11 01:35:22.052506,25.8,47.5
2024-09-11 01:35:22.055560,25.8,47.5
2024-09-11 01:35:22.057559,25.8,47.5
2024-09-11 01:35:22.059562,25.8,47.5
2024-09-11 01:35:22.062501,25.8,47.5
2024-09-11 01:35:22.065508,25.8,47.5
2024-09-11 01:35:22.067506,25.8,47.5
2024-09-11 01:35:22.069541,25.8,47.5
2024-09-11 01:35:22.071505,25.8,47.5
2024-09-11 01:35:22.074501,25.8,47.5
2024-09-11 01:35:22.076507,25.8,47.5
2024-09-11 01:35:22.078505,25.8,47.5
2024-09-11 01:35:22.079504,25.8,47.5
2024-09-11 01:35:22.082521,25.8,47.5
2024-09-11 01:35:22.084537,25.8,47.5
2024-09-11 01:35:22.086503,25.8,47.5
2024-09-11 01:35:22.098504,25.8,47.5
2024-09-11 01:35:22.100498,25.8,47.5
2024-09-11 01:35:22.102498,25.8,47.5
2024-09-11 01:35:22.104498,25.8,47.5
2024-09-11 01:35:22.105498,25.8,47.5
2024-09-11 01:35:22.106498,25.8,47.5
2024-09-11 01:35:22.108497,25.8,47.5
2024-09-11 01:35:22.109530,25.8,47.5
2024-09-11 01:35:22.110498,25.8,47.5
2024-09-11 01:35:22.112497,25.8,47.5
2024-09-11 01:35:22.115499,25.8,47.5
2024-09-11 01:35:22.117532,25.8,47.5
2024-09-11 01:35:22.122514,25.8,47.5
2024-09-11 01:35:22.124500,25.8,47.5
2024-09-11 01:35:22.127561,25.8,47.5
2024-09-11 01:35:22.129504,25.8,47.5
2024-09-11 01:35:22.132568,25.8,47.5
2024-09-11 01:35:22.135571,25.8,47.5
2024-09-11 01:35:22.147619,25.8,47.5
2024-09-11 01:35:22.150618,25.8,47.5
2024-09-11 01:35:22.152693,25.8,47.5
2024-09-11 01:35:22.154704,25.8,47.5
2024-09-11 01:35:22.156632,25.8,47.5
2024-09-11 01:35:22.158707,25.8,47.5
2024-09-11 01:35:22.160694,25.8,47.5
2024-09-11 01:35:22.162694,25.8,47.5
2024-09-11 01:35:22.164678,25.8,47.5
2024-09-11 01:35:22.166695,25.8,47.5
2024-09-11 01:35:22.168700,25.8,47.5
2024-09-11 01:35:22.170684,25.8,47.5
2024-09-11 01:35:22.172619,25.8,47.5
2024-09-11 01:35:22.174617,25.8,47.5
2024-09-11 01:35:22.176689,25.8,47.5
2024-09-11 01:35:22.177691,25.8,47.5
2024-09-11 01:35:22.179686,25.8,47.5
2024-09-11 01:35:22.181676,25.8,47.5
2024-09-11 01:35:22.202279,25.8,47.5
2024-09-11 01:35:22.205283,25.8,47.5
2024-09-11 01:35:22.208281,25.8,47.5
2024-09-11 01:35:22.211317,25.8,47.5
2024-09-11 01:35:22.214315,25.8,47.5
2024-09-11 01:35:22.216312,25.8,47.5
2024-09-11 01:35:22.218310,25.8,47.5
2024-09-11 01:35:22.220311,25.8,47.5
2024-09-11 01:35:22.222311,25.8,47.5
2024-09-11 01:35:22.225317,25.8,47.5
2024-09-11 01:35:22.227317,25.8,47.5
2024-09-11 01:35:22.229316,25.8,47.5
2024-09-11 01:35:22.231314,25.8,47.5
2024-09-11 01:35:22.233310,25.8,47.5
2024-09-11 01:35:22.235392,25.8,47.5
2024-09-11 01:35:22.237339,25.8,47.5
2024-09-11 01:35:22.239380,25.8,47.5
2024-09-11 01:35:22.241321,25.8,47.5
2024-09-11 01:35:22.255312,25.8,47.5
2024-09-11 01:35:22.258313,25.8,47.5
2024-09-11 01:35:22.261320,25.8,47.5
2024-09-11 01:35:22.263315,25.8,47.5
2024-09-11 01:35:22.266315,25.8,47.5
2024-09-11 01:35:22.268316,25.8,47.5
2024-09-11 01:35:22.270318,25.8,47.5
2024-09-11 01:35:22.272312,25.8,47.5
2024-09-11 01:35:22.274308,25.8,47.5
2024-09-11 01:35:22.275306,25.8,47.5
2024-09-11 01:35:22.277306,25.8,47.5
2024-09-11 01:35:22.280600,25.8,47.5
2024-09-11 01:35:22.282778,25.8,47.5
2024-09-11 01:35:22.284792,25.8,47.5
2024-09-11 01:35:22.286793,25.8,47.5
2024-09-11 01:35:22.288788,25.8,47.5
2024-09-11 01:35:22.290801,25.8,47.5
2024-09-11 01:35:22.300751,25.8,47.5
2024-09-11 01:35:22.302739,25.8,47.5
2024-09-11 01:35:22.304735,25.8,47.5
2024-09-11 01:35:22.306734,25.8,47.5
2024-09-11 01:35:22.308740,25.8,47.5
2024-09-11 01:35:22.310735,25.8,47.5
2024-09-11 01:35:22.311734,25.8,47.5
2024-09-11 01:35:22.314458,25.8,47.5
2024-09-11 01:35:22.315991,25.8,47.5
2024-09-11 01:35:22.317991,25.8,47.5
2024-09-11 01:35:22.319991,25.8,47.5
2024-09-11 01:35:22.320990,25.8,47.5
2024-09-11 01:35:22.406671,25.8,47.5
2024-09-11 01:35:22.409579,25.8,47.5
2024-09-11 01:35:22.412575,25.8,47.5
2024-09-11 01:35:22.414575,25.8,47.5
2024-09-11 01:35:22.417576,25.8,47.5
2024-09-11 01:35:22.419575,25.8,47.5
2024-09-11 01:35:22.421575,25.8,47.5
2024-09-11 01:35:22.423586,25.8,47.5
2024-09-11 01:35:22.425589,25.8,47.5
2024-09-11 01:35:22.428578,25.8,47.5
2024-09-11 01:35:22.429574,25.8,47.5
2024-09-11 01:35:22.432607,25.8,47.5
2024-09-11 01:35:22.433572,25.8,47.5
2024-09-11 01:35:22.435572,25.8,47.5
2024-09-11 01:35:22.437573,25.8,47.5
2024-09-11 01:35:22.439579,25.8,47.5
2024-09-11 01:35:22.440573,25.8,47.5
2024-09-11 01:35:22.445630,25.8,47.5
2024-09-11 01:35:22.448573,25.8,47.5
2024-09-11 01:35:22.450600,25.8,47.5
2024-09-11 01:35:22.452575,25.8,47.5
2024-09-11 01:35:22.454579,25.8,47.5
2024-09-11 01:35:22.456572,25.8,47.5
2024-09-11 01:35:22.458571,25.8,47.5
2024-09-11 01:35:22.460591,25.8,47.5
2024-09-11 01:35:22.462582,25.8,47.5
2024-09-11 01:35:22.465615,25.8,47.5
2024-09-11 01:35:22.466575,25.8,47.5
2024-09-11 01:35:22.468570,25.8,47.5
2024-09-11 01:35:22.470628,25.8,47.5
2024-09-11 01:35:22.471574,25.8,47.5
2024-09-11 01:35:22.473581,25.8,47.5
2024-09-11 01:35:22.476655,25.8,47.5
2024-09-11 01:35:22.478572,25.8,47.5
2024-09-11 01:35:22.480575,25.8,47.5
2024-09-11 01:35:22.491882,25.8,47.5
2024-09-11 01:35:22.494853,25.8,47.5
2024-09-11 01:35:22.497852,25.8,47.5
2024-09-11 01:35:22.499860,25.8,47.5
2024-09-11 01:35:22.502876,25.8,47.5
2024-09-11 01:35:22.505851,25.8,47.5
2024-09-11 01:35:22.507850,25.8,47.5
2024-09-11 01:35:22.509850,25.8,47.5
2024-09-11 01:35:22.511887,25.8,47.5
2024-09-11 01:35:22.515072,25.8,47.5
2024-09-11 01:35:22.517071,25.8,47.5
2024-09-11 01:35:22.519086,25.8,47.5
2024-09-11 01:35:22.521070,25.8,47.5
2024-09-11 01:35:22.525290,25.8,47.5
2024-09-11 01:35:22.527828,25.8,47.5
2024-09-11 01:35:22.530899,25.8,47.5
2024-09-11 01:35:22.533117,25.8,47.5
2024-09-11 01:35:22.535132,25.8,47.5
2024-09-11 01:35:22.542874,25.8,47.5
2024-09-11 01:35:22.544945,25.8,47.5
2024-09-11 01:35:22.546938,25.8,47.5
2024-09-11 01:35:22.548923,25.8,47.5
2024-09-11 01:35:22.549886,25.8,47.5
2024-09-11 01:35:22.551888,25.8,47.5
2024-09-11 01:35:22.553888,25.8,47.5
2024-09-11 01:35:22.554922,25.8,47.5
2024-09-11 01:35:22.556928,25.8,47.5
2024-09-11 01:35:22.557933,25.8,47.5
2024-09-11 01:35:22.559927,25.8,47.5
2024-09-11 01:35:22.560931,25.8,47.5
2024-09-11 01:35:22.570890,25.8,47.5
2024-09-11 01:35:22.572905,25.8,47.5
2024-09-11 01:35:22.574891,25.8,47.5
2024-09-11 01:35:22.576945,25.8,47.5
2024-09-11 01:35:22.579887,25.8,47.5
2024-09-11 01:35:22.581949,25.8,47.5
2024-09-11 01:35:22.594887,25.8,47.5
2024-09-11 01:35:22.596964,25.8,47.5
2024-09-11 01:35:22.598929,25.8,47.5
2024-09-11 01:35:22.599989,25.8,47.5
2024-09-11 01:35:22.601937,25.8,47.5
2024-09-11 01:35:22.603891,25.8,47.5
2024-09-11 01:35:22.604940,25.8,47.5
2024-09-11 01:35:22.606926,25.8,47.5
2024-09-11 01:35:22.607931,25.8,47.5
2024-09-11 01:35:22.609927,25.8,47.5
2024-09-11 01:35:22.611885,25.8,47.5
2024-09-11 01:35:22.614935,25.8,47.5
2024-09-11 01:35:22.616887,25.8,47.5
2024-09-11 01:35:22.618895,25.8,47.5
2024-09-11 01:35:22.620934,25.8,47.5
2024-09-11 01:35:22.621910,25.8,47.5
2024-09-11 01:35:22.623946,25.8,47.5
2024-09-11 01:35:22.743397,25.8,47.5
2024-09-11 01:35:22.746423,25.8,47.5
2024-09-11 01:35:22.749314,25.8,47.5
2024-09-11 01:35:22.752323,25.8,47.5
2024-09-11 01:35:22.756324,25.8,47.5
2024-09-11 01:35:22.758345,25.8,47.5
2024-09-11 01:35:22.761325,25.8,47.5
2024-09-11 01:35:22.763326,25.8,47.5
2024-09-11 01:35:22.765369,25.8,47.5
2024-09-11 01:35:22.767319,25.8,47.5
2024-09-11 01:35:22.769322,25.8,47.5
2024-09-11 01:35:22.918607,25.8,47.6
2024-09-11 01:35:22.922614,25.8,47.6
2024-09-11 01:35:22.940930,25.8,47.6
2024-09-11 01:35:22.943915,25.8,47.6
2024-09-11 01:35:22.947917,25.8,47.6
2024-09-11 01:35:22.963246,25.8,47.6
2024-09-11 01:35:22.968242,25.8,47.6
2024-09-11 01:35:22.972244,25.8,47.6
2024-09-11 01:35:22.975243,25.8,47.6
2024-09-11 01:35:22.989249,25.8,47.6
2024-09-11 01:35:22.991240,25.8,47.6
2024-09-11 01:35:23.012872,25.8,47.6
2024-09-11 01:35:23.015881,25.8,47.6
2024-09-11 01:35:23.018945,25.8,47.6
2024-09-11 01:35:23.039118,25.8,47.6
2024-09-11 01:35:23.041662,25.8,47.6
2024-09-11 01:35:23.066656,25.8,47.6
2024-09-11 01:35:23.069635,25.8,47.6
2024-09-11 01:35:23.071631,25.8,47.6
2024-09-11 01:35:23.088332,25.8,47.6
2024-09-11 01:35:23.091332,25.8,47.6
2024-09-11 01:35:23.116616,25.8,47.6
2024-09-11 01:35:23.119538,25.8,47.6
2024-09-11 01:35:23.121539,25.8,47.6
2024-09-11 01:35:23.123547,25.8,47.6
2024-09-11 01:35:23.126539,25.8,47.6
2024-09-11 01:35:23.128539,25.8,47.6
2024-09-11 01:35:23.139252,25.8,47.6
2024-09-11 01:35:23.142217,25.8,47.6
2024-09-11 01:35:23.164258,25.8,47.6
2024-09-11 01:35:23.168217,25.8,47.6
2024-09-11 01:35:23.170217,25.8,47.6
2024-09-11 01:35:23.188950,25.8,47.6
2024-09-11 01:35:23.191896,25.8,47.6
2024-09-11 01:35:23.194888,25.8,47.6
2024-09-11 01:35:23.208942,25.8,47.6
2024-09-11 01:35:23.320843,25.8,47.6
2024-09-11 01:35:23.322903,25.8,47.6
2024-09-11 01:35:23.324903,25.8,47.6
2024-09-11 01:35:23.325902,25.8,47.6
2024-09-11 01:35:23.327871,25.8,47.6
2024-09-11 01:35:23.329892,25.8,47.6
2024-09-11 01:35:23.331905,25.8,47.6
2024-09-11 01:35:23.333853,25.8,47.6
2024-09-11 01:35:23.335888,25.8,47.6
2024-09-11 01:35:23.337904,25.8,47.6
2024-09-11 01:35:23.339903,25.8,47.6
2024-09-11 01:35:23.341900,25.8,47.6
2024-09-11 01:35:23.346642,25.8,47.6
2024-09-11 01:35:23.349638,25.8,47.6
2024-09-11 01:35:23.351652,25.8,47.6
2024-09-11 01:35:23.354651,25.8,47.6
2024-09-11 01:35:23.356633,25.8,47.6
2024-09-11 01:35:23.358679,25.8,47.6
2024-09-11 01:35:23.360625,25.8,47.6
2024-09-11 01:35:23.363587,25.8,47.6
2024-09-11 01:35:23.365587,25.8,47.6
2024-09-11 01:35:23.367586,25.8,47.6
2024-09-11 01:35:23.368586,25.8,47.6
2024-09-11 01:35:23.381750,25.8,47.6
2024-09-11 01:35:23.384827,25.8,47.6
2024-09-11 01:35:23.387751,25.8,47.6
2024-09-11 01:35:23.389827,25.8,47.6
2024-09-11 01:35:23.392763,25.8,47.6
2024-09-11 01:35:23.394790,25.8,47.6
2024-09-11 01:35:23.396751,25.8,47.6
2024-09-11 01:35:23.406018,25.8,47.6
2024-09-11 01:35:23.407964,25.8,47.6
2024-09-11 01:35:23.409965,25.8,47.6
2024-09-11 01:35:23.411963,25.8,47.6
2024-09-11 01:35:23.413964,25.8,47.6
2024-09-11 01:35:23.415965,25.8,47.6
2024-09-11 01:35:23.417969,25.8,47.6
2024-09-11 01:35:23.419963,25.8,47.6
2024-09-11 01:35:23.421968,25.8,47.6
2024-09-11 01:35:23.423979,25.8,47.6
2024-09-11 01:35:23.425962,25.8,47.6
2024-09-11 01:35:23.433964,25.8,47.6
2024-09-11 01:35:23.436964,25.8,47.6
2024-09-11 01:35:23.438971,25.8,47.6
2024-09-11 01:35:23.440962,25.8,47.6
2024-09-11 01:35:23.442963,25.8,47.6
2024-09-11 01:35:23.444962,25.8,47.6
2024-09-11 01:35:23.446969,25.8,47.6
2024-09-11 01:35:23.457121,25.8,47.6
2024-09-11 01:35:23.459074,25.8,47.6
2024-09-11 01:35:23.462077,25.8,47.6
2024-09-11 01:35:23.464070,25.8,47.6
2024-09-11 01:35:23.466118,25.8,47.6
2024-09-11 01:35:23.468112,25.8,47.6
2024-09-11 01:35:23.470117,25.8,47.6
2024-09-11 01:35:23.472114,25.8,47.6
2024-09-11 01:35:23.474128,25.8,47.6
2024-09-11 01:35:23.476122,25.8,47.6
2024-09-11 01:35:23.479131,25.8,47.6
2024-09-11 01:35:23.484390,25.8,47.6
2024-09-11 01:35:23.487455,25.8,47.6
2024-09-11 01:35:23.489386,25.8,47.6
2024-09-11 01:35:23.492472,25.8,47.6
2024-09-11 01:35:23.494456,25.8,47.6
2024-09-11 01:35:23.496419,25.8,47.6
2024-09-11 01:35:23.498395,25.8,47.6
2024-09-11 01:35:23.518386,25.8,47.6
2024-09-11 01:35:23.520427,25.8,47.6
2024-09-11 01:35:23.523389,25.8,47.6
2024-09-11 01:35:23.526455,25.8,47.6
2024-09-11 01:35:23.529387,25.8,47.6
2024-09-11 01:35:23.530434,25.8,47.6
2024-09-11 01:35:23.532434,25.8,47.6
2024-09-11 01:35:23.533431,25.8,47.6
2024-09-11 01:35:23.535434,25.8,47.6
2024-09-11 01:35:23.536436,25.8,47.6
2024-09-11 01:35:23.538445,25.8,47.6
2024-09-11 01:35:23.539393,25.8,47.6
2024-09-11 01:35:23.542388,25.8,47.6
2024-09-11 01:35:23.543426,25.8,47.6
2024-09-11 01:35:23.545403,25.8,47.6
2024-09-11 01:35:23.547407,25.8,47.6
2024-09-11 01:35:23.549390,25.8,47.6
2024-09-11 01:35:23.554551,25.8,47.6
2024-09-11 01:35:23.556567,25.8,47.6
2024-09-11 01:35:23.558870,25.8,47.6
2024-09-11 01:35:23.559887,25.8,47.6
2024-09-11 01:35:23.560888,25.8,47.6
2024-09-11 01:35:23.562823,25.8,47.6
2024-09-11 01:35:23.564393,25.8,47.6
2024-09-11 01:35:23.566384,25.8,47.6
2024-09-11 01:35:23.567385,25.8,47.6
2024-09-11 01:35:23.568392,25.8,47.6
2024-09-11 01:35:23.570398,25.8,47.6
2024-09-11 01:35:23.571406,25.8,47.6
2024-09-11 01:35:23.583390,25.8,47.6
2024-09-11 01:35:23.585385,25.8,47.6
2024-09-11 01:35:23.587393,25.8,47.6
2024-09-11 01:35:23.589405,25.8,47.6
2024-09-11 01:35:23.591392,25.8,47.6
2024-09-11 01:35:23.593396,25.8,47.6
2024-09-11 01:35:23.603391,25.8,47.6
2024-09-11 01:35:23.605415,25.8,47.6
2024-09-11 01:35:23.607391,25.8,47.6
2024-09-11 01:35:23.608392,25.8,47.6
2024-09-11 01:35:23.610392,25.8,47.6
2024-09-11 01:35:23.612391,25.8,47.6
2024-09-11 01:35:23.614401,25.8,47.6
2024-09-11 01:35:23.616392,25.8,47.6
2024-09-11 01:35:23.618391,25.8,47.6
2024-09-11 01:35:23.619389,25.8,47.6
2024-09-11 01:35:23.621394,25.8,47.6
2024-09-11 01:35:23.622396,25.8,47.6
2024-09-11 01:35:23.624394,25.8,47.6
2024-09-11 01:35:23.625393,25.8,47.6
2024-09-11 01:35:23.627353,25.8,47.6
2024-09-11 01:35:23.628391,25.8,47.6
2024-09-11 01:35:23.630347,25.8,47.6
2024-09-11 01:35:23.633348,25.8,47.6
2024-09-11 01:35:23.659967,25.8,47.6
2024-09-11 01:35:23.662014,25.8,47.6
2024-09-11 01:35:23.665014,25.8,47.6
2024-09-11 01:35:23.667013,25.8,47.6
2024-09-11 01:35:23.670013,25.8,47.6
2024-09-11 01:35:23.672013,25.8,47.6
2024-09-11 01:35:23.674012,25.8,47.6
2024-09-11 01:35:23.677016,25.8,47.6
2024-09-11 01:35:23.678017,25.8,47.6
2024-09-11 01:35:23.680052,25.8,47.6
2024-09-11 01:35:23.682013,25.8,47.6
2024-09-11 01:35:23.684014,25.8,47.6
2024-09-11 01:35:23.686015,25.8,47.6
2024-09-11 01:35:23.688013,25.8,47.6
2024-09-11 01:35:23.690014,25.8,47.6
2024-09-11 01:35:23.692013,25.8,47.6
2024-09-11 01:35:23.694013,25.8,47.6
2024-09-11 01:35:23.695015,25.8,47.6
2024-09-11 01:35:23.806429,25.8,47.6
2024-09-11 01:35:23.809388,25.8,47.6
2024-09-11 01:35:23.811375,25.8,47.6
2024-09-11 01:35:23.813376,25.8,47.6
2024-09-11 01:35:23.816391,25.8,47.6
2024-09-11 01:35:23.818404,25.8,47.6
2024-09-11 01:35:23.821376,25.8,47.6
2024-09-11 01:35:23.823375,25.8,47.6
2024-09-11 01:35:23.824375,25.8,47.6
2024-09-11 01:35:23.826375,25.8,47.6
2024-09-11 01:35:23.827376,25.8,47.6
2024-09-11 01:35:23.829375,25.8,47.6
2024-09-11 01:35:23.830374,25.8,47.6
2024-09-11 01:35:23.832376,25.8,47.6
2024-09-11 01:35:23.834375,25.8,47.6
2024-09-11 01:35:23.835375,25.8,47.6
2024-09-11 01:35:23.837375,25.8,47.6
2024-09-11 01:35:23.838375,25.8,47.6
2024-09-11 01:35:23.857385,25.8,47.6
2024-09-11 01:35:23.859387,25.8,47.6
2024-09-11 01:35:23.861385,25.8,47.6
2024-09-11 01:35:23.863387,25.8,47.6
2024-09-11 01:35:23.865395,25.8,47.6
2024-09-11 01:35:23.867380,25.8,47.6
2024-09-11 01:35:23.868381,25.8,47.6
2024-09-11 01:35:23.871379,25.8,47.6
2024-09-11 01:35:23.872378,25.8,47.6
2024-09-11 01:35:23.874379,25.8,47.6
2024-09-11 01:35:23.875378,25.8,47.6
2024-09-11 01:35:23.888363,25.8,47.6
2024-09-11 01:35:23.890373,25.8,47.6
2024-09-11 01:35:23.892375,25.8,47.6
2024-09-11 01:35:23.893373,25.8,47.6
2024-09-11 01:35:23.895373,25.8,47.6
2024-09-11 01:35:23.896372,25.8,47.6
2024-09-11 01:35:23.898373,25.8,47.6
2024-09-11 01:35:23.908371,25.8,47.6
2024-09-11 01:35:23.910373,25.8,47.6
2024-09-11 01:35:23.912373,25.8,47.6
2024-09-11 01:35:23.915372,25.8,47.6
2024-09-11 01:35:23.917374,25.8,47.6
2024-09-11 01:35:23.919373,25.8,47.6
2024-09-11 01:35:23.921372,25.8,47.6
2024-09-11 01:35:23.923376,25.8,47.6
2024-09-11 01:35:23.925373,25.8,47.6
2024-09-11 01:35:23.926372,25.8,47.6
2024-09-11 01:35:23.928373,25.8,47.6
2024-09-11 01:35:23.933372,25.8,47.6
2024-09-11 01:35:23.935373,25.8,47.6
2024-09-11 01:35:23.937374,25.8,47.6
2024-09-11 01:35:23.938373,25.8,47.6
2024-09-11 01:35:23.940373,25.8,47.6
2024-09-11 01:35:23.941400,25.8,47.6
2024-09-11 01:35:24.043756,25.8,47.6
2024-09-11 01:35:24.048683,25.8,47.6
2024-09-11 01:35:24.052724,25.8,47.6
